,t_u,t_p,p_diff,C_D,C_L,num_velocity_dofs,num_pressure_dofs
4637,2.898749999999959,2.8984374999999587,-0.7587866618052601,2.8859113545247967,0.10081305225530966,16752,8376
4638,2.8993749999999587,2.8990624999999586,-0.7589724492592063,2.8864861728293723,0.10087360469563947,16752,8376
4639,2.8999999999999586,2.8996874999999585,-0.7591581643769139,2.88706072759941,0.10093387496569438,16752,8376
4640,2.9006249999999585,2.9003124999999583,-0.7593438071242247,2.8876350187617077,0.10099385871432472,16752,8376
4641,2.9012499999999584,2.900937499999958,-0.7595293774673766,2.8882090462416805,0.10105355159983664,16752,8376
4642,2.9018749999999582,2.901562499999958,-0.7597148753723901,2.8887828099667634,0.10111294929020365,16752,8376
4643,2.902499999999958,2.902187499999958,-0.7599003008056617,2.889356309863693,0.10117204746397969,16752,8376
4644,2.903124999999958,2.902812499999958,-0.7600856537335516,2.889929545859875,0.10123084180992095,16752,8376
4645,2.903749999999958,2.9034374999999577,-0.7602709341224678,2.8905025178836405,0.10128932802812483,16752,8376
4646,2.9043749999999577,2.9040624999999576,-0.7604561419389952,2.89107522586319,0.10134750183019871,16752,8376
4647,2.9049999999999576,2.9046874999999575,-0.7606412771498243,2.8916476697271416,0.10140535893935358,16752,8376
4648,2.9056249999999575,2.9053124999999573,-0.7608263397216932,2.892219849404903,0.10146289509127546,16752,8376
4649,2.9062499999999574,2.905937499999957,-0.7610113296214174,2.8927917648259736,0.10152010603429258,16752,8376
4650,2.9068749999999572,2.906562499999957,-0.7611962468159581,2.893363415920313,0.10157698752980632,16752,8376
4651,2.907499999999957,2.907187499999957,-0.7613810912723307,2.893934802618325,0.1016335353527506,16752,8376
4652,2.908124999999957,2.907812499999957,-0.7615658629576894,2.8945059248506753,0.10168974529201351,16752,8376
4653,2.908749999999957,2.9084374999999567,-0.7617505618392244,2.8950767825486454,0.10174561315073274,16752,8376
4654,2.9093749999999567,2.9090624999999566,-0.7619351878842571,2.895647375643517,0.10180113474688472,16752,8376
4655,2.9099999999999566,2.9096874999999565,-0.7621197410601839,2.8962177040673445,0.10185630591352181,16752,8376
4656,2.9106249999999565,2.9103124999999563,-0.7623042213344549,2.8967877677524867,0.10191112249930799,16752,8376
4657,2.9112499999999564,2.910937499999956,-0.7624886286747001,2.897357566631424,0.1019655803689666,16752,8376
4658,2.9118749999999562,2.911562499999956,-0.7626729630485849,2.8979271006370793,0.10201967540346418,16752,8376
4659,2.912499999999956,2.912187499999956,-0.7628572244238438,2.8984963697029333,0.10207340350066553,16752,8376
4660,2.913124999999956,2.912812499999956,-0.7630414127683025,2.8990653737628893,0.10212676057568326,16752,8376
4661,2.913749999999956,2.9134374999999557,-0.763225528049964,2.899634112750659,0.10217974256125155,16752,8376
4662,2.9143749999999558,2.9140624999999556,-0.7634095702367822,2.900202586600951,0.10223234540805672,16752,8376
4663,2.9149999999999556,2.9146874999999555,-0.7635935392969089,2.900770795248293,0.10228456508544757,16752,8376
4664,2.9156249999999555,2.9153124999999553,-0.7637774351984801,2.9013387386280747,0.10233639758144787,16752,8376
4665,2.9162499999999554,2.915937499999955,-0.7639612579098478,2.901906416675598,0.10238783890351415,16752,8376
4666,2.9168749999999553,2.916562499999955,-0.7641450073993492,2.9024738293266332,0.10243888507875372,16752,8376
4667,2.917499999999955,2.917187499999955,-0.7643286836354135,2.9030409765172736,0.10248953215440784,16752,8376
4668,2.918124999999955,2.917812499999955,-0.7645122865865737,2.9036078581842246,0.10253977619824756,16752,8376
4669,2.918749999999955,2.9184374999999547,-0.764695816221467,2.9041744742639928,0.10258961329894731,16752,8376
4670,2.9193749999999548,2.9190624999999546,-0.7648792725088123,2.904740824693771,0.10263903956661337,16752,8376
4671,2.9199999999999546,2.9196874999999545,-0.7650626554173117,2.9053069094111112,0.10268805113308725,16752,8376
4672,2.9206249999999545,2.9203124999999543,-0.765245964915906,2.905872728353594,0.10273664415235147,16752,8376
4673,2.9212499999999544,2.9209374999999542,-0.7654292009734869,2.90643828145933,0.10278481480104446,16752,8376
4674,2.9218749999999543,2.921562499999954,-0.7656123635591352,2.90700356866664,0.10283255927875216,16752,8376
4675,2.922499999999954,2.922187499999954,-0.7657954526418447,2.907568589914371,0.1028798738085741,16752,8376
4676,2.923124999999954,2.922812499999954,-0.7659784681909045,2.9081333451412905,0.10292675463733945,16752,8376
4677,2.923749999999954,2.9234374999999537,-0.7661614101755514,2.908697834286619,0.10297319803618386,16752,8376
4678,2.9243749999999538,2.9240624999999536,-0.7663442785650532,2.9092620572901464,0.1030192003007367,16752,8376
4679,2.9249999999999536,2.9246874999999535,-0.7665270733288734,2.909826014091639,0.10306475775187021,16752,8376
4680,2.9256249999999535,2.9253124999999534,-0.7667097944365018,2.910389704631155,0.10310986673585035,16752,8376
4681,2.9262499999999534,2.9259374999999532,-0.7668924418574616,2.9109531288492434,0.10315452362477234,16752,8376
4682,2.9268749999999533,2.926562499999953,-0.767075015561391,2.911516286686768,0.10319872481709565,16752,8376
4683,2.927499999999953,2.927187499999953,-0.7672575155180665,2.9120791780842894,0.10324246673783938,16752,8376
4684,2.928124999999953,2.927812499999953,-0.7674399416971851,2.912641802983338,0.10328574583917398,16752,8376
4685,2.928749999999953,2.9284374999999527,-0.7676222940685975,2.913204161325674,0.10332855860076089,16752,8376
4686,2.9293749999999528,2.9290624999999526,-0.7678045726023022,2.913766253052718,0.10337090153014668,16752,8376
4687,2.9299999999999526,2.9296874999999525,-0.767986777268217,2.9143280781067937,0.10341277116332309,16752,8376
4688,2.9306249999999525,2.9303124999999524,-0.7681689080364553,2.9148896364300843,0.10345416406460885,16752,8376
4689,2.9312499999999524,2.9309374999999522,-0.7683509648770801,2.915450927965454,0.10349507682782719,16752,8376
4690,2.9318749999999523,2.931562499999952,-0.7685329477603584,2.9160119526554533,0.10353550607598772,16752,8376
4691,2.932499999999952,2.932187499999952,-0.768714856656479,2.9165727104435826,0.10357544846221062,16752,8376
4692,2.933124999999952,2.932812499999952,-0.7688966915358526,2.917133201272794,0.1036149006698844,16752,8376
4693,2.933749999999952,2.9334374999999517,-0.7690784523687975,2.917693425087031,0.10365385941300993,16752,8376
4694,2.9343749999999518,2.9340624999999516,-0.7692601391258547,2.9182533818298397,0.10369232143652282,16752,8376
4695,2.9349999999999516,2.9346874999999515,-0.7694417517774301,2.9188130714457317,0.10373028351728265,16752,8376
4696,2.9356249999999515,2.9353124999999514,-0.7696232902941977,2.9193724938788486,0.10376774246361038,16752,8376
4697,2.9362499999999514,2.9359374999999512,-0.7698047546467741,2.9199316490736145,0.10380469511624851,16752,8376
4698,2.9368749999999513,2.936562499999951,-0.7699861448058325,2.92049053697516,0.10384113834856151,16752,8376
4699,2.937499999999951,2.937187499999951,-0.7701674607421725,2.9210491575283366,0.10387706906703142,16752,8376
4700,2.938124999999951,2.937812499999951,-0.7703487024266245,2.9216075106784407,0.10391248421148844,16752,8376
4701,2.938749999999951,2.9384374999999507,-0.7705298698299852,2.9221655963710824,0.1039473807555615,16752,8376
4702,2.9393749999999508,2.9390624999999506,-0.7707109629232836,2.922723414551921,0.10398175570714213,16752,8376
4703,2.9399999999999507,2.9396874999999505,-0.7708919816774844,2.9232809651666734,0.1040156061087308,16752,8376
4704,2.9406249999999505,2.9403124999999504,-0.771072926063572,2.923838248162009,0.10404892903765228,16752,8376
4705,2.9412499999999504,2.9409374999999502,-0.7712537960526682,2.924395263484075,0.10408172160671525,16752,8376
4706,2.9418749999999503,2.94156249999995,-0.7714345916159964,2.9249520110791165,0.10411398096436826,16752,8376
4707,2.94249999999995,2.94218749999995,-0.7716153127246441,2.9255084908945315,0.10414570429520817,16752,8376
4708,2.94312499999995,2.94281249999995,-0.7717959593499621,2.926064702876693,0.10417688882026047,16752,8376
4709,2.94374999999995,2.9434374999999497,-0.7719765314631957,2.9266206469732636,0.10420753179744378,16752,8376
4710,2.94437499999995,2.9440624999999496,-0.7721570290356434,2.927176323131665,0.10423763052178207,16752,8376
4711,2.9449999999999497,2.9446874999999495,-0.7723374520387853,2.9277317312992563,0.1042671823259939,16752,8376
4712,2.9456249999999495,2.9453124999999494,-0.7725178004440385,2.9282868714238215,0.10429618458075951,16752,8376
4713,2.9462499999999494,2.9459374999999492,-0.7726980742228653,2.9288417434536465,0.10432463469496285,16752,8376
4714,2.9468749999999493,2.946562499999949,-0.7728782733467905,2.9293963473366262,0.1043525301162766,16752,8376
4715,2.947499999999949,2.947187499999949,-0.7730583977873986,2.929950683021331,0.10437986833134666,16752,8376
4716,2.948124999999949,2.947812499999949,-0.7732384475163394,2.9305047504559774,0.10440664686626003,16752,8376
4717,2.948749999999949,2.9484374999999488,-0.7734184225051683,2.9310585495898334,0.10443286328674775,16752,8376
4718,2.949374999999949,2.9490624999999486,-0.7735983227256751,2.9316120803714543,0.10445851519885965,16752,8376
4719,2.9499999999999487,2.9496874999999485,-0.7737781481495118,2.9321653427499537,0.10448360024891164,16752,8376
4720,2.9506249999999485,2.9503124999999484,-0.7739578987485518,2.932718336674533,0.10450811612419258,16752,8376
4721,2.9512499999999484,2.9509374999999483,-0.7741375744944854,2.9332710620947617,0.10453206055292379,16752,8376
4722,2.9518749999999483,2.951562499999948,-0.77431717535917,2.933823518960472,0.1045554313052276,16752,8376
4723,2.952499999999948,2.952187499999948,-0.774496701314557,2.9343757072208443,0.10457822619251993,16752,8376
4724,2.953124999999948,2.952812499999948,-0.7746761523324273,2.9349276268264792,0.1046004430690172,16752,8376
4725,2.953749999999948,2.9534374999999478,-0.7748555283848308,2.935479277726832,0.10462207983091193,16752,8376
4726,2.954374999999948,2.9540624999999476,-0.7750348294436593,2.9360306598726025,0.10464313441771103,16752,8376
4727,2.9549999999999477,2.9546874999999475,-0.7752140554809248,2.936581773214115,0.1046636048118377,16752,8376
4728,2.9556249999999475,2.9553124999999474,-0.7753932064686533,2.937132617701796,0.10468348903944419,16752,8376
4729,2.9562499999999474,2.9559374999999473,-0.7755722823788829,2.937683193286416,0.10470278517023975,16752,8376
4730,2.9568749999999473,2.956562499999947,-0.7757512831836997,2.9382334999188515,0.10472149131861401,16752,8376
4731,2.957499999999947,2.957187499999947,-0.7759302088551818,2.938783537550162,0.10473960564289206,16752,8376
4732,2.958124999999947,2.957812499999947,-0.7761090593654245,2.9393333061315055,0.10475712634663911,16752,8376
4733,2.958749999999947,2.9584374999999468,-0.7762878346866726,2.9398828056138515,0.10477405167846258,16752,8376
4734,2.959374999999947,2.9590624999999466,-0.7764665347909283,2.940432035949182,0.10479037993240915,16752,8376
4735,2.9599999999999467,2.9596874999999465,-0.7766451596504811,2.9409809970885266,0.10480610944828614,16752,8376
4736,2.9606249999999465,2.9603124999999464,-0.7768237092375345,2.9415296889837346,0.1048212386119718,16752,8376
4737,2.9612499999999464,2.9609374999999463,-0.7770021835242029,2.9420781115869157,0.10483576585578665,16752,8376
4738,2.9618749999999463,2.961562499999946,-0.7771805824828102,2.9426262648496215,0.10484968965879114,16752,8376
4739,2.962499999999946,2.962187499999946,-0.7773589060855142,2.9431741487243235,0.10486300854693892,16752,8376
4740,2.963124999999946,2.962812499999946,-0.7775371543046563,2.9437217631627046,0.10487572109352164,16752,8376
4741,2.963749999999946,2.9634374999999458,-0.7777153271124468,2.944269108117461,0.10488782591938793,16752,8376
4742,2.964374999999946,2.9640624999999456,-0.77789342448116,2.9448161835408833,0.10489932169335167,16752,8376
4743,2.9649999999999457,2.9646874999999455,-0.7780714463831118,2.945362989385517,0.10491020713232799,16752,8376
4744,2.9656249999999456,2.9653124999999454,-0.7782493927905068,2.945909525604194,0.10492048100167409,16752,8376
4745,2.9662499999999454,2.9659374999999453,-0.7784272636757841,2.9464557921492482,0.10493014211557404,16752,8376
4746,2.9668749999999453,2.966562499999945,-0.7786050590110862,2.9470017889740374,0.10493918933708585,16752,8376
4747,2.967499999999945,2.967187499999945,-0.7787827787688519,2.94754751603104,0.10494762157864522,16752,8376
4748,2.968124999999945,2.967812499999945,-0.7789604229213041,2.948092973273615,0.10495543780229157,16752,8376
4749,2.968749999999945,2.9684374999999448,-0.7791379914407397,2.9486381606551046,0.10496263701980216,16752,8376
4750,2.969374999999945,2.9690624999999446,-0.7793154842995602,2.9491830781281183,0.10496921829307776,16752,8376
4751,2.9699999999999447,2.9696874999999445,-0.7794929014699215,2.9497277256468677,0.10497518073443832,16752,8376
4752,2.9706249999999446,2.9703124999999444,-0.779670242924259,2.9502721031640156,0.10498052350668281,16752,8376
4753,2.9712499999999444,2.9709374999999443,-0.7798475086348127,2.9508162106332927,0.10498524582371915,16752,8376
4754,2.9718749999999443,2.971562499999944,-0.7800246985738333,2.9513600480086386,0.10498934695029204,16752,8376
4755,2.972499999999944,2.972187499999944,-0.7802018127136758,2.95190361524321,0.10499282620272184,16752,8376
4756,2.973124999999944,2.972812499999944,-0.7803788510265381,2.9524469122911814,0.10499568294893818,16752,8376
4757,2.973749999999944,2.973437499999944,-0.7805558134847335,2.952989939106133,0.1049979166085703,16752,8376
4758,2.974374999999944,2.9740624999999437,-0.7807327000604969,2.9535326956421097,0.1049995266534917,16752,8376
4759,2.9749999999999437,2.9746874999999435,-0.7809095107260486,2.9540751818528115,0.10500051260780469,16752,8376
4760,2.9756249999999436,2.9753124999999434,-0.7810862454536376,2.954617397692539,0.1050008740483157,16752,8376
4761,2.9762499999999434,2.9759374999999433,-0.7812629042154435,2.955159343115139,0.10500061060445778,16752,8376
4762,2.9768749999999433,2.976562499999943,-0.7814394869836707,2.955701018074956,0.10499972195869334,16752,8376
4763,2.977499999999943,2.977187499999943,-0.7816159937304936,2.956242422526038,0.10499820784680168,16752,8376
4764,2.978124999999943,2.977812499999943,-0.781792424428059,2.956783556422472,0.10499606805786854,16752,8376
4765,2.978749999999943,2.978437499999943,-0.781968779048462,2.957324419718987,0.10499330243475564,16752,8376
4766,2.979374999999943,2.9790624999999427,-0.782145057563862,2.9578650123695036,0.10498991087404512,16752,8376
4767,2.9799999999999427,2.9796874999999425,-0.7823212599463025,2.9584053343285133,0.10498589332653956,16752,8376
4768,2.9806249999999426,2.9803124999999424,-0.782497386167829,2.9589453855505017,0.1049812497970473,16752,8376
4769,2.9812499999999424,2.9809374999999423,-0.7826734362005612,2.9594851659895465,0.1049759803451827,16752,8376
4770,2.9818749999999423,2.981562499999942,-0.7828494100163583,2.9600246756005903,0.10497008508471534,16752,8376
4771,2.982499999999942,2.982187499999942,-0.7830253075873292,2.9605639143376905,0.10496356418475257,16752,8376
4772,2.983124999999942,2.982812499999942,-0.7832011288852609,2.9611028821558283,0.10495641786904623,16752,8376
4773,2.983749999999942,2.983437499999942,-0.7833768738822582,2.9616415790088055,0.104948646416691,16752,8376
4774,2.984374999999942,2.9840624999999417,-0.7835525425499865,2.9621800048519344,0.10494025016200353,16752,8376
4775,2.9849999999999417,2.9846874999999415,-0.7837281348604519,2.962718159639075,0.10493122949503218,16752,8376
4776,2.9856249999999416,2.9853124999999414,-0.7839036507853159,2.9632560433253174,0.10492158486125656,16752,8376
4777,2.9862499999999415,2.9859374999999413,-0.7840790902964365,2.963793655864856,0.10491131676230223,16752,8376
4778,2.9868749999999413,2.986562499999941,-0.7842544533655114,2.964330997212311,0.10490042575553989,16752,8376
4779,2.987499999999941,2.987187499999941,-0.7844297399642153,2.964868067322159,0.10488891245453741,16752,8376
4780,2.988124999999941,2.987812499999941,-0.7846049500641867,2.9654048661490817,0.10487677752936532,16752,8376
4781,2.988749999999941,2.988437499999941,-0.7847800836369909,2.965941393647555,0.10486402170626495,16752,8376
4782,2.989374999999941,2.9890624999999407,-0.7849551406542881,2.966477649771644,0.10485064576832535,16752,8376
4783,2.9899999999999407,2.9896874999999405,-0.7851301210874253,2.9670136344764986,0.1048366505550642,16752,8376
4784,2.9906249999999406,2.9903124999999404,-0.785305024907947,2.9675493477160564,0.10482203696316002,16752,8376
4785,2.9912499999999405,2.9909374999999403,-0.7854798520872817,2.9680847894447555,0.10480680594598134,16752,8376
4786,2.9918749999999403,2.99156249999994,-0.7856546025966984,2.968619959617194,0.10479095851418152,16752,8376
4787,2.99249999999994,2.99218749999994,-0.7858292764075905,2.9691548581873275,0.1047744957355545,16752,8376
4788,2.99312499999994,2.99281249999994,-0.7860038734911581,2.96968948510959,0.1047574187351547,16752,8376
4789,2.99374999999994,2.99343749999994,-0.7861783938185869,2.970223840338274,0.10473972869552976,16752,8376
4790,2.99437499999994,2.9940624999999397,-0.7863528373610276,2.970757923827369,0.1047214268567739,16752,8376
4791,2.9949999999999397,2.9946874999999396,-0.7865272040895777,2.9712917355310235,0.1047025145164459,16752,8376
4792,2.9956249999999396,2.9953124999999394,-0.7867014939752601,2.971825275403127,0.10468299303009503,16752,8376
4793,2.9962499999999395,2.9959374999999393,-0.7868757069889645,2.972358543397938,0.10466286381072379,16752,8376
4794,2.9968749999999393,2.996562499999939,-0.7870498431016815,2.9728915394689346,0.10464212832957594,16752,8376
4795,2.997499999999939,2.997187499999939,-0.7872239022841876,2.973424263570156,0.10462078811548642,16752,8376
4796,2.998124999999939,2.997812499999939,-0.7873978845072882,2.97395671565506,0.10459884475558844,16752,8376
4797,2.998749999999939,2.998437499999939,-0.7875717897416463,2.9744888956775246,0.1045762998950544,16752,8376
4798,2.999374999999939,2.9990624999999387,-0.7877456179579552,2.9750208035905823,0.10455315523714348,16752,8376
4799,2.9999999999999387,2.9996874999999386,-0.7879193691267024,2.975552439348167,0.10452941254339598,16752,8376
4800,3.0006249999999386,3.0003124999999384,-0.7880930432184712,2.976083802903143,0.10450507363348638,16752,8376
4801,3.0012499999999385,3.0009374999999383,-0.7882666402036629,2.9766148942087285,0.1044801403856817,16752,8376
4802,3.0018749999999383,3.001562499999938,-0.7884401600525857,2.977145713218078,0.10445461473631532,16752,8376
4803,3.002499999999938,3.002187499999938,-0.7886136027355608,2.9776762598839954,0.10442849868035924,16752,8376
4804,3.003124999999938,3.002812499999938,-0.7887869682227868,2.9782065341592663,0.10440179427091062,16752,8376
4805,3.003749999999938,3.003437499999938,-0.78896025648441,2.9787365359963367,0.10437450361985695,16752,8376
4806,3.004374999999938,3.0040624999999377,-0.7891334674904606,2.9792662653477513,0.10434662889733516,16752,8376
4807,3.0049999999999377,3.0046874999999376,-0.7893066012108914,2.9797957221660307,0.10431817233211654,16752,8376
4808,3.0056249999999376,3.0053124999999374,-0.7894796576155954,2.980324906403138,0.1042891362112313,16752,8376
4809,3.0062499999999375,3.0059374999999373,-0.7896526366744461,2.980853818010963,0.10425952288055622,16752,8376
4810,3.0068749999999373,3.006562499999937,-0.7898255383571013,2.981382456941363,0.10422933474424456,16752,8376
4811,3.0074999999999372,3.007187499999937,-0.7899983626332128,2.981910823146111,0.10419857426508639,16752,8376
4812,3.008124999999937,3.007812499999937,-0.7901711094723554,2.982438916576353,0.10416724396420782,16752,8376
4813,3.008749999999937,3.008437499999937,-0.790343778844,2.982966737183484,0.10413534642137696,16752,8376
4814,3.009374999999937,3.0090624999999367,-0.790516370717463,2.9834942849186894,0.10410288427475552,16752,8376
4815,3.0099999999999367,3.0096874999999366,-0.7906888850621305,2.984021559732436,0.10406986022088198,16752,8376
4816,3.0106249999999366,3.0103124999999364,-0.7908613218471536,2.9845485615755525,0.10403627701486864,16752,8376
4817,3.0112499999999365,3.0109374999999363,-0.7910336810416267,2.9850752903983424,0.10400213747004883,16752,8376
4818,3.0118749999999364,3.011562499999936,-0.7912059626146097,2.9856017461509725,0.10396744445809476,16752,8376
4819,3.0124999999999362,3.012187499999936,-0.7913781665349668,2.9861279287832847,0.10393220090907146,16752,8376
4820,3.013124999999936,3.012812499999936,-0.7915502927715854,2.986653838244986,0.10389640981107773,16752,8376
4821,3.013749999999936,3.013437499999936,-0.7917223412931278,2.9871794744855467,0.10386007421059712,16752,8376
4822,3.014374999999936,3.0140624999999357,-0.7918943120683068,2.987704837453889,0.10382319721211083,16752,8376
4823,3.0149999999999357,3.0146874999999356,-0.792066205065544,2.988229927099154,0.10378578197802518,16752,8376
4824,3.0156249999999356,3.0153124999999354,-0.7922380202534125,2.9887547433695056,0.10374783172904445,16752,8376
4825,3.0162499999999355,3.0159374999999353,-0.7924097576000948,2.9892792862138533,0.10370934974337026,16752,8376
4826,3.0168749999999354,3.016562499999935,-0.7925814170739245,2.9898035555796563,0.10367033935728136,16752,8376
4827,3.0174999999999352,3.017187499999935,-0.7927529986429929,2.9903275514148078,0.10363080396453252,16752,8376
4828,3.018124999999935,3.017812499999935,-0.792924502275312,2.99085127366676,0.10359074701680954,16752,8376
4829,3.018749999999935,3.018437499999935,-0.7930959279387721,2.9913747222826057,0.10355017202293917,16752,8376
4830,3.019374999999935,3.0190624999999347,-0.7932672756012265,2.99189789720889,0.10350908254944262,16752,8376
4831,3.0199999999999347,3.0196874999999346,-0.7934385452303971,2.992420798391997,0.10346748221992892,16752,8376
4832,3.0206249999999346,3.0203124999999345,-0.793609736793768,2.9929434257783316,0.10342537471532863,16752,8376
4833,3.0212499999999345,3.0209374999999343,-0.7937808502588906,2.993465779313315,0.1033827637734825,16752,8376
4834,3.0218749999999344,3.021562499999934,-0.793951885593164,2.993987858942208,0.10333965318931743,16752,8376
4835,3.0224999999999342,3.022187499999934,-0.7941228427637506,2.9945096646102467,0.10329604681434033,16752,8376
4836,3.023124999999934,3.022812499999934,-0.7942937217378818,2.995031196261714,0.10325194855686898,16752,8376
4837,3.023749999999934,3.023437499999934,-0.7944645224825322,2.995552453841009,0.10320736238155397,16752,8376
4838,3.024374999999934,3.0240624999999337,-0.7946352449646756,2.996073437291776,0.10316229230951691,16752,8376
4839,3.0249999999999337,3.0246874999999336,-0.7948058891509842,2.996594146557587,0.10311674241804464,16752,8376
4840,3.0256249999999336,3.0253124999999335,-0.7949764550083092,2.9971145815809908,0.10307071684036512,16752,8376
4841,3.0262499999999335,3.0259374999999333,-0.7951469425030324,2.9976347423051957,0.10302421976558891,16752,8376
4842,3.0268749999999334,3.026562499999933,-0.7953173516017518,2.998154628671445,0.10297725543854185,16752,8376
4843,3.0274999999999332,3.027187499999933,-0.7954876822706838,2.998674240622076,0.10292982815948186,16752,8376
4844,3.028124999999933,3.027812499999933,-0.7956579344760639,2.9991935780979664,0.1028819422840375,16752,8376
4845,3.028749999999933,3.028437499999933,-0.7958281081840035,2.999712641039751,0.1028336022227903,16752,8376
4846,3.029374999999933,3.0290624999999327,-0.7959982033604156,3.0002314293877044,0.10278481244150688,16752,8376
4847,3.0299999999999327,3.0296874999999326,-0.7961682199711151,3.0007499430818103,0.10273557746042143,16752,8376
4848,3.0306249999999326,3.0303124999999325,-0.7963381579818518,3.001268182061165,0.1026859018543047,16752,8376
4849,3.0312499999999325,3.0309374999999323,-0.7965080173582266,3.0017861462641298,0.10263579025234099,16752,8376
4850,3.0318749999999324,3.031562499999932,-0.7966777980656616,3.0023038356292933,0.10258524733771211,16752,8376
4851,3.0324999999999322,3.032187499999932,-0.7968475000694295,3.0028212500944855,0.1025342778473206,16752,8376
4852,3.033124999999932,3.032812499999932,-0.7970171233348147,3.003338389596585,0.10248288657187746,16752,8376
4853,3.033749999999932,3.033437499999932,-0.7971866678268762,3.00385525407217,0.1024310783552675,16752,8376
4854,3.034374999999932,3.0340624999999317,-0.7973561335105157,3.00437184345735,0.10237885809464815,16752,8376
4855,3.0349999999999318,3.0346874999999316,-0.7975255203506149,3.0048881576873674,0.10232623073994188,16752,8376
4856,3.0356249999999316,3.0353124999999315,-0.7976948283117478,3.0054041966975364,0.102273201293823,16752,8376
4857,3.0362499999999315,3.0359374999999313,-0.7978640573585651,3.0059199604216444,0.10221977481102303,16752,8376
4858,3.0368749999999314,3.036562499999931,-0.7980332074554239,3.006435448793704,0.10216595639874775,16752,8376
4859,3.0374999999999313,3.037187499999931,-0.7982022785666578,3.006950661746457,0.10211175121574685,16752,8376
4860,3.038124999999931,3.037812499999931,-0.7983712706563357,3.0074655992126944,0.10205716447245558,16752,8376
4861,3.038749999999931,3.038437499999931,-0.7985401836885604,3.0079802611238873,0.10200220143040378,16752,8376
4862,3.039374999999931,3.0390624999999307,-0.7987090176271707,3.0084946474111227,0.10194686740219108,16752,8376
4863,3.0399999999999308,3.0396874999999306,-0.7988777724358671,3.009008758005335,0.10189116775105724,16752,8376
4864,3.0406249999999306,3.0403124999999305,-0.7990464480783923,3.0095225928355327,0.10183510789075205,16752,8376
4865,3.0412499999999305,3.0409374999999303,-0.7992150445180237,3.0100361518316587,0.10177869328475417,16752,8376
4866,3.0418749999999304,3.0415624999999302,-0.7993835617182334,3.010549434921696,0.10172192944654525,16752,8376
4867,3.0424999999999303,3.04218749999993,-0.7995519996421792,3.011062442033313,0.10166482193890278,16752,8376
4868,3.04312499999993,3.04281249999993,-0.7997203582529442,3.0115751730933944,0.10160737637396458,16752,8376
4869,3.04374999999993,3.04343749999993,-0.7998886375133771,3.012087628028568,0.10154959841207815,16752,8376
4870,3.04437499999993,3.0440624999999297,-0.8000568373862635,3.012599806764217,0.10149149376267168,16752,8376
4871,3.0449999999999298,3.0446874999999296,-0.8002249578343414,3.0131117092247357,0.10143306818285133,16752,8376
4872,3.0456249999999296,3.0453124999999295,-0.8003929988199765,3.0136233353345396,0.10137432747763012,16752,8376
4873,3.0462499999999295,3.0459374999999294,-0.8005609603055905,3.014134685016675,0.10131527749927294,16752,8376
4874,3.0468749999999294,3.0465624999999292,-0.8007288422533714,3.0146457581934754,0.10125592414724537,16752,8376
4875,3.0474999999999293,3.047187499999929,-0.8008966446253918,3.0151565547867536,0.10119627336764385,16752,8376
4876,3.048124999999929,3.047812499999929,-0.8010643673836142,3.01566707471693,0.1011363311528052,16752,8376
4877,3.048749999999929,3.048437499999929,-0.8012320104897694,3.016177317904413,0.10107610354092517,16752,8376
4878,3.049374999999929,3.0490624999999287,-0.801399573905498,3.0166872842681776,0.10101559661590985,16752,8376
4879,3.0499999999999288,3.0496874999999286,-0.801567057592325,3.0171969737264326,0.10095481650673441,16752,8376
4880,3.0506249999999286,3.0503124999999285,-0.8017344615116642,3.0177063861962865,0.10089376938713036,16752,8376
4881,3.0512499999999285,3.0509374999999284,-0.801901785624551,3.018215521595046,0.1008324614751703,16752,8376
4882,3.0518749999999284,3.0515624999999282,-0.8020690298922244,3.018724379837658,0.10077089903296256,16752,8376
4883,3.0524999999999283,3.052187499999928,-0.8022361942754603,3.019232960839384,0.1007090883661508,16752,8376
4884,3.053124999999928,3.052812499999928,-0.8024032787351563,3.019741264513553,0.10064703582340134,16752,8376
4885,3.053749999999928,3.053437499999928,-0.8025702832318462,3.0202492907735623,0.10058474779620073,16752,8376
4886,3.054374999999928,3.0540624999999277,-0.8027372077261188,3.0207570395307317,0.10052223071840201,16752,8376
4887,3.0549999999999278,3.0546874999999276,-0.8029040521781303,3.021264510697005,0.10045949106557266,16752,8376
4888,3.0556249999999276,3.0553124999999275,-0.8030708165482203,3.021771704181867,0.10039653535473415,16752,8376
4889,3.0562499999999275,3.0559374999999274,-0.8032375007963961,3.0222786198943337,0.10033337014393909,16752,8376
4890,3.0568749999999274,3.0565624999999272,-0.8034041048825313,3.0227852577427896,0.10027000203168704,16752,8376
4891,3.0574999999999273,3.057187499999927,-0.8035706287663791,3.0232916176342353,0.10020643765673388,16752,8376
4892,3.058124999999927,3.057812499999927,-0.8037370724075243,3.023797699474806,0.10014268369731043,16752,8376
4893,3.058749999999927,3.058437499999927,-0.803903435765482,3.0243035031695262,0.10007874687069741,16752,8376
4894,3.059374999999927,3.0590624999999267,-0.8040697187995081,3.024809028622342,0.10001463393314401,16752,8376
4895,3.059999999999927,3.0596874999999266,-0.8042359214687802,3.025314275736424,0.09995035167899671,16752,8376
4896,3.0606249999999267,3.0603124999999265,-0.8044020437322592,3.025819244413802,0.09988590694018608,16752,8376
